0.03397683397683398,0.037164416611056926,0.001222581805106077
0.03301158301158301,0.02995226117755762,0.0010068320747932398
0.05507446221731936,0.03598377906678302,0.01071556993887091
0.023910645339216767,0.024998716698321443,0.0005034160373966199
0.019829012686155542,0.024485396026898004,0.0
0.018753447324875896,0.024844720496894408,0.0004854368932038835
0.01709873138444567,0.03287818900467122,0.0020496224379719526
0.02043574186431329,0.03796006365176326,0.0006472491909385113
0.038086045228902375,0.03287818900467122,0.00016181229773462783
0.05245449531163817,0.029644268774703556,0.0002157497303128371
0.04045780474351903,0.03136389302397208,0.001977705861201007
0.024214009928295643,0.019095528976951902,0.0007371449119021934
0.039630446773303914,0.02954160464041887,0.0
0.03924434638720353,0.029079616036137776,0.0
0.04376723662437948,0.03485447358965146,0.0006472491909385113
0.03615554329840044,0.0355474564960731,0.0007551240560949298
0.030391616105901822,0.04009034443817053,0.0013843941028407049
0.040954219525648095,0.038345054155330835,0.0010248112189859763
0.03530060672917816,0.023304758482624095,0.0
0.01963596249310535,0.034161490683229816,0.0
0.005736348593491451,0.03772906934962271,0.0
0.007997793712079426,0.03482880755608028,0.0009169363538295577
0.02926089354660783,0.028027308659719728,0.0
0.0361003861003861,0.03226220419896309,0.0005573534699748293
0.022421400992829563,0.027205995585442226,0.003955411722402014
0.037562051847766134,0.03274985883681536,0.0020855807263574252
0.038913403199117486,0.022355115240490733,0.0
0.03745173745173745,0.029721266875417072,0.0
0.03645890788747932,0.03757507314819568,0.0002157497303128371
0.04214009928295642,0.03742107694676865,0.0021754764473211076
0.052702702702702706,0.04216929315743545,0.0022114347357065803
0.03466629895201324,0.039577023766747085,0.0
0.025758411472697185,0.03475180945536677,0.00026968716289104636
0.010231660231660231,0.04891945998665366,0.0037756202804746495
0.022007722007722007,0.05112673887377445,0.0048543689320388345
0.05159955874241588,0.033468507776808175,0.005429701546206401
0.01723662437948152,0.043375596735280526,0.0
0.006480970766685052,0.06398542169293157,0.0
0.0009928295642581356,0.05690159642728813,0.0010787486515641855
0.01392719249862107,0.04078332734459217,0.0028946422150305648
0.01698841698841699,0.04702017350238694,0.001690039554117224
0.012961941533370104,0.04222062522457779,0.0026788924847177273
0.019966905681191395,0.031107232688260357,0.006670262495505214
0.040595697738554884,0.05048508803449515,0.008971592952175476
0.04520132377275234,0.03916636722960833,0.00548363897878461
0.037644787644787646,0.03926903136389302,0.008162531463502338
0.00943188086045229,0.05405266670088805,0.007569219705142035
0.019194704908990622,0.056157281453724145,0.012315713772024452
0.03119139547710976,0.05379600636517633,0.014653002517080188
0.04765581908439051,0.0496124428930753,0.015462064005753326
0.02961941533370105,0.045685539756686,0.0055375764113628195
0.023028130170987315,0.04673784713310405,0.004674577490111471
0.01723662437948152,0.048842461885940144,0.0016540812657317512
0.03439051296194153,0.06352343308865048,0.0036497662711254945
0.03792057363485935,0.06075150146296392,0.0016181229773462784
0.03273579702151131,0.049535444792361785,0.0033980582524271844
0.03830667402095973,0.034058826548945126,0.010391945343401654
0.018532818532818532,0.0471485036702428,0.005034160373966199
0.018146718146718147,0.04301627226528412,0.003236245954692557
0.010507446221731937,0.04363225707099225,0.0006112909025530385
0.006287920573634859,0.044915558749550846,0.0011686443725278676
0.007032542746828461,0.049638108926646475,0.0030204962243797194
0.015995587424158852,0.040475334941738106,0.0015102481121898597
0.024269167126309985,0.03708741851034341,0.002157497303128371
0.0383342526199669,0.03752374108105334,0.009510967277957569
0.04569773855488141,0.03847338432318669,0.01765551959726717
0.056894649751792606,0.04414557774241569,0.017565623876303487
0.050055157198014344,0.041707304553154356,0.006292700467457749
0.04933811362382791,0.045993532159540065,0.00668824163969795
0.04900717043574186,0.041193983881730914,0.015605897159295218
0.032404853833425264,0.043221600533853495,0.018806184825602302
0.030805295091009377,0.05559262871515836,0.018680330816253147
0.03439051296194153,0.06724500795647041,0.014347357065803668
0.035024820739106455,0.057928237770135005,0.013088816972312118
0.0290126861555433,0.05040808993378163,0.0129809421071557
0.018836183121897408,0.045736871823828344,0.021844660194174758
0.02151130722559294,0.03926903136389302,0.008324343761236965
0.02859900717043574,0.025845695806170115,0.0021754764473211076
0.028185328185328186,0.029900929110415277,0.005177993527508091
0.01958080529509101,0.036035111133925365,0.013106796116504855
0.028102592388306674,0.041399312150300294,0.02473930240920532
0.041919470490899065,0.02872029156614137,0.025332614167565624
0.03855488141202427,0.04211796109029311,0.02117943185904351
0.025427468284611142,0.053385349828037575,0.012153901474289824
0.014092664092664093,0.042528617627431854,0.007281553398058253
0.022311086596800884,0.046096196293824755,0.00674217907227616
0.027137341423055707,0.03980801806888763,0.0040453074433656954
0.023579702151130724,0.03744674298033982,0.0029845379359942467
0.01450634307777165,0.036420101637492944,0.0018878101402373248
0.013210148924434638,0.044504902212412094,0.0
0.017319360176503033,0.04496689081669319,0.0008090614886731392
0.011086596800882515,0.03472614342179559,0.0014742898238043868
0.014726971869829013,0.03403316051537395,0.0023372887450557353
0.020739106453392168,0.03680509214106052,0.004386911183027688
0.042774407060121346,0.0303372516811252,0.005915138439410284
0.050110314396028685,0.03167188542682614,0.007029845379359943
0.048372862658576946,0.041193983881730914,0.008827759798633586
0.04942084942084942,0.03821672398747498,0.009924487594390506
0.05193050193050193,0.03562445459678661,0.007101761956130888
0.051737451737451735,0.03169755146039731,0.006598345918734269
0.04754550468836183,0.038986704994610134,0.009690758719884934
0.05628792057363486,0.04147631025101381,0.00895361380798274
0.0614726971869829,0.03131256095682973,0.0062207838906868035
0.055267512410369556,0.03552179046250192,0.004458827759798634
0.039354660783232215,0.04255428366100303,0.0041172240201366415
0.006094870380584667,0.04301627226528412,0.002750809061488673
0.00631549917264203,0.05672193419228992,0.0031823085221143474
0.016243794815223388,0.05369334223089164,0.0004314994606256742
0.014754550468836183,0.035239464093219035,0.0
0.007970215113072256,0.03842205225604435,0.0
0.008659680088251517,0.038191057953903804,0.0
0.01894649751792609,0.04114265181458857,0.0
0.023800330943188085,0.041809968687439046,0.0002157497303128371
0.023662437948152235,0.043683589138134596,0.00026968716289104636
0.021594043022614452,0.031800215594682,0.0010248112189859763
0.03353557639271925,0.03254453056824598,0.005285868392664509
0.0460838389409818,0.047328165905241006,0.008306364617044228
0.0305019305019305,0.057235254863713364,0.00744336569579288
0.019966905681191395,0.05964786201940352,0.008665947500898958
0.016629895201323772,0.0427596119295724,0.011740381157856887
0.012824048538334253,0.03482880755608028,0.011362819129809422
0.020297848869277442,0.035496124428930756,0.010032362459546926
0.021980143408714837,0.03303218520609825,0.011039194534340165
0.014065085493656922,0.03562445459678661,0.021269327580007193
0.01583011583011583,0.044761562548123815,0.023480762315713773
0.028433535576392718,0.04229762332529131,0.008845738942826321
0.02214561500275786,0.038088393819619114,0.00026968716289104636
0.015526751241036956,0.03541912632821724,0.0
0.0076392719249862105,0.03516246599250552,0.0011686443725278676
0.054853833425262,0.04229762332529131,0.011596548004314994
0.05882515168229454,0.038088393819619114,0.008809780654440848
0.06588527302813017,0.029977927211128793,0.010014383315354189
0.06387203530060673,0.041604640418869666,0.01583962603380079
0.04056811913954771,0.04137364611672912,0.017889248471772742
0.04362934362934363,0.034341152918228014,0.015336209996404171
0.0309707666850524,0.033314511575381144,0.014149586479683568
0.023883066740209596,0.03349417381037934,0.02233009708737864
0.01762272476558191,0.0357271187310713,0.02499101042790363
0.03188086045228902,0.0386530465581849,0.02238403451995685
0.05206839492553778,0.042143627123864276,0.019111830276878822
0.062465526751241035,0.044556234279554435,0.01614527148507731
0.047049089906232765,0.04204096298957959,0.010949298813376484
0.02702702702702703,0.03467481135465325,0.004458827759798634
0.04285714285714286,0.04581386992454186,0.003254225098885293
0.0434638720353006,0.044119911708844516,0.002157497303128371
0.04823496966354109,0.046429854730249985,0.0034160373966199207
0.03472145615002758,0.03418715671680098,0.005088097806544408
0.062410369553226694,0.041450644217442635,0.021251348435814454
0.028130170987313845,0.025614701504029568,0.0023552678892484716
0.027413127413127413,0.024767722396180893,0.0020496224379719526
0.028295642581356868,0.025897027873312457,0.003811578568860122
0.026999448428019858,0.03254453056824598,0.005447680690399137
0.040623276337562055,0.03944869359889123,0.007766990291262136
0.05380584666298952,0.04060366510959396,0.001690039554117224
0.042305570876999446,0.04070632924387865,0.0014563106796116505
0.026916712630998346,0.03274985883681536,0.0022473930240920533
0.02848869277440706,0.019300857245521278,0.001096727795756922
0.03538334252619967,0.029130948103280117,0.0012405609492988133
0.03088803088803089,0.029746932908988246,0.002283351312477526
0.031522338665195805,0.031389559057543245,0.004314994606256742
0.022421400992829563,0.0349058056567938,0.000970873786407767
0.013210148924434638,0.04083465941173451,0.0002157497303128371
0.020546056260341974,0.03359683794466403,0.0008629989212513484
0.014368450082735797,0.023587084851906987,0.0
0.012134583563154992,0.031928545762537855,0.0
0.024517374517374516,0.03652276577177763,0.000970873786407767
0.044539437396580256,0.03277552487038653,0.0010068320747932398
0.04732487589630447,0.03182588162825317,0.001222581805106077
0.036734693877551024,0.029721266875417072,0.003092412801150665
0.029950358521787093,0.02243211334120425,0.0003775620280474649
0.03314947600661886,0.030157589446126995,0.0008629989212513484
0.03223938223938224,0.04052666700888045,0.0016181229773462784
0.024489795918367346,0.042733945896001234,0.001977705861201007
0.03557639271924986,0.0419382988552949,0.012099964041711615
0.06376172090457805,0.03649709973820646,0.024469615246314275
0.046166574738003306,0.03439248498537036,0.001851851851851852
0.044897959183673466,0.04127098198244443,0.0012046026609133405
0.027633756205184778,0.0371900826446281,0.003380079108234448
0.02079426365140651,0.0357271187310713,0.00699388709097447
0.038940981798124656,0.030542579949694573,0.014059690758719885
0.04779371207942636,0.03452081515322622,0.009654800431499461
0.019387755102040816,0.04247728556028951,0.0023732470334412083
0.0005515719801434088,0.04755916020738155,0.0005753326141675657
0.009238830667402095,0.03236486833324778,0.0005933117583603021
0.015719801434087147,0.02458806016118269,0.0008629989212513484
0.012548262548262547,0.03131256095682973,0.0
0.012961941533370104,0.041450644217442635,0.0
0.011610590182018753,0.0502540937323546,0.0
0.014092664092664093,0.04702017350238694,0.0
0.03913403199117485,0.03760073918176685,0.00016181229773462783
0.03538334252619967,0.039833684102458806,0.0002157497303128371
0.010810810810810811,0.0517170576459114,0.0
0.011748483177054606,0.046378522663107644,0.0
0.036265857694429124,0.02445972999332683,0.001905789284430061
0.020656370656370656,0.036368769570350595,0.0031463502337288744
0.014175399889685605,0.04098865561316154,0.004243078029485797
0.002399338113623828,0.04237462142600482,0.0002157497303128371
0.009404302261445119,0.03375083414609106,0.0
0.023248758963044677,0.02643601457830707,0.0005213951815893563
0.0151130722559294,0.0365484318053488,0.0011326860841423948
0.005157198014340871,0.04563420768954366,0.0005933117583603021
0.0065912851627137345,0.03695908834248755,0.0016181229773462784
0.03237727523441809,0.030003593244699964,0.004332973750449479
0.018036403750689465,0.031928545762537855,0.0
0.012244897959183673,0.03629177146963708,0.0005213951815893563
0.012548262548262547,0.03885837482675427,0.0003775620280474649
0.01629895201323773,0.021405471998357375,0.0
0.023138444567015994,0.029490272573276525,0.0
0.025206839492553777,0.04204096298957959,0.0
0.027606177606177607,0.04858580155022843,0.002283351312477526
0.04313292884721456,0.03259586263538833,0.003038475368572456
0.04418091560948704,0.034443817052512704,0.0
0.044539437396580256,0.03559878856321544,0.0007371449119021934
0.04376723662437948,0.04702017350238694,0.007245595109672779
0.009680088251516823,0.04229762332529131,0.0030204962243797194
0.023000551571980145,0.04660951696524819,0.0003595828838547285
0.026420297848869276,0.03760073918176685,0.0
0.03143960286817429,0.044042913608131,0.0
0.01709873138444567,0.0419382988552949,0.0017439769866954332
0.009817981246552676,0.031107232688260357,0.004099244875943905
0.01392719249862107,0.020327498588368152,0.0
0.01704357418643133,0.024280067758328628,0.0003595828838547285
0.016685052399338113,0.025537703403316053,0.00391945343401654
0.02084942084942085,0.03061957805040809,0.0027148507731032004
0.036762272476558194,0.035829782865355986,0.0017619561308881697
0.05791505791505792,0.03608644320106771,0.00195972671700827
0.08138444567015996,0.03298085313895591,0.010427903631787127
0.06257584114726972,0.03518813202607669,0.0072096368212873066
0.04175399889685604,0.02281710384477183,0.0015462064005753325
0.04779371207942636,0.02443406395975566,0.000719165767709457
0.04520132377275234,0.03274985883681536,0.0
0.0404853833425262,0.033109183306811764,0.0009349154980222941
0.03298400441257584,0.03464914532108208,0.0006652283351312478
0.03866519580805295,0.042194959191006624,0.0
0.05761169332597904,0.034161490683229816,0.0
0.04106453392167678,0.026923669216159334,0.0
0.008769994484280199,0.034700477388224425,0.0
0.007942636514065085,0.030799240285406294,0.0
0.027137341423055707,0.03762640521533802,0.0
0.04492553778268064,0.034341152918228014,0.006868033081625315
0.031494760066188635,0.039140701196037166,0.023678532901833874
0.03687258687258687,0.019044196909809557,0.00719165767709457
0.04751792608935466,0.01950618551409065,0.0021754764473211076
0.05055157198014341,0.021277141830501514,0.002319309600862999
0.05104798676227248,0.019557517581232996,0.003793599424667386
0.05973524544953116,0.013500333658436425,0.0040453074433656954
0.06803640375068946,0.020430162722652842,0.0030204962243797194
0.0705184776613348,0.032672860736101844,0.004872348076231572
0.062134583563154995,0.03926903136389302,0.009259259259259259
0.04646993932708218,0.04681484523381756,0.007281553398058253
0.03775510204081633,0.043863251373132794,0.0010427903631787126
0.04633204633204633,0.0359067809660695,0.0007731032002876663
0.04520132377275234,0.02900261793542426,0.00016181229773462783
0.033342526199669056,0.03364817001180637,0.0029306005034160374
0.03397683397683398,0.033468507776808175,0.008594030924128011
0.0329288472145615,0.026667008880447617,0.007263574253865516
0.020959735245449532,0.02633335044402238,0.005609492988133765
0.016795366795366796,0.033904830347518095,0.011884214311398777
0.005322669608383894,0.02643601457830707,0.006975907946781733
0.021924986210700496,0.023433088650479956,0.007533261416756563
0.026833976833976834,0.030978902520404496,0.005285868392664509
0.02724765581908439,0.04560854165597249,0.004440848615605897
0.016105901820187535,0.04686617730095991,0.0024631427544048903
0.03168781025923883,0.037908731584620915,0.004368932038834952
0.031549917264202976,0.03323751347466763,0.005879180151024811
0.038058466629895205,0.03393049638108927,0.008414239482200648
0.03998896856039713,0.024228735691186283,0.009421071556993886
0.04611141753998897,0.019223859144807762,0.022258180510607694
0.052702702702702706,0.02538370720188902,0.0211254944264653
0.05328185328185328,0.02982393100970176,0.005177993527508091
0.041919470490899065,0.03403316051537395,0.0011147069399496585
0.01770546056260342,0.029721266875417072,0.0009528946422150305
0.010148924434638721,0.02884862173399723,0.0020316432937792163
0.04332597904026476,0.027488321954725118,0.009007551240560949
0.05110314396028682,0.0213798059647862,0.005879180151024811
0.051323772752344184,0.017375904727683383,0.004998202085580727
0.04812465526751241,0.023997741389045736,0.016936353829557712
0.03687258687258687,0.026359016477593554,0.018770226537216828
0.044567015995587426,0.023022432113341203,0.018464581085940308
0.05405405405405406,0.021970124736923155,0.026878820568140956
0.04986210700496415,0.019557517581232996,0.029791441927364257
0.04111969111969112,0.02274010574405831,0.023013304566702624
0.056094870380584666,0.03223653816539192,0.020945702984537937
0.07355212355212355,0.03821672398747498,0.020010787486515642
0.08124655267512411,0.0419382988552949,0.010661632506292701
0.05239933811362383,0.03685642420820286,0.00032362459546925567
0.03301158301158301,0.037703403316051536,0.0005034160373966199
0.03604522890237176,0.028951285868281915,0.0021395181589356346
0.03127413127413128,0.033314511575381144,0.0036497662711254945
0.031246552675124103,0.03511113392536318,0.009564904710535779
0.026806398234969664,0.033263179508238795,0.0257641136281913
0.024186431329288473,0.033622503978235206,0.027687882056814096
0.01627137341423056,0.02163646630049792,0.0037396619920891765
0.017512410369553227,0.023022432113341203,0.002193455591513844
0.011610590182018753,0.022868435911914172,0.00026968716289104636
0.02526199669056812,0.029977927211128793,0.00016181229773462783
0.04633204633204633,0.03616344130178122,0.00016181229773462783
0.047904026475455046,0.033802166213233405,0.0015282272563825962
0.033811362382790956,0.03223653816539192,0.0011686443725278676
0.022559293987865416,0.022945434012627688,0.0004314994606256742
0.033342526199669056,0.024921718597607927,0.0002157497303128371
0.04853833425261997,0.030465581848981058,0.0010068320747932398
0.04202978488692775,0.024767722396180893,0.0014203523912261777
0.044070601213458356,0.03562445459678661,0.0035239122617763395
0.03491450634307777,0.03906370309532365,0.0020316432937792163
0.03474903474903475,0.04211796109029311,0.0017439769866954332
0.0333976833976834,0.033622503978235206,0.0
0.018836183121897408,0.03552179046250192,0.0
0.006260341974627689,0.03251886453467481,0.0004854368932038835
0.0060397131825703256,0.03190287972896669,0.0
0.043160507446221734,0.034982803757507314,0.003002517080186983
0.04296745725317154,0.03061957805040809,0.005249910104279036
0.02862658576944291,0.019300857245521278,0.007317511686443725
0.01822945394373966,0.025845695806170115,0.0003775620280474649
0.025482625482625483,0.031774549561110824,0.0
0.030694980694980695,0.03960268980031826,0.0006652283351312478
0.03491450634307777,0.03298085313895591,0.002535059331175836
0.0336734693877551,0.032826856937528875,0.004800431499460626
0.028185328185328186,0.03300651917252708,0.001564185544768069
0.03259790402647546,0.03300651917252708,0.0005393743257820927
0.030391616105901822,0.03398182844823161,0.0029306005034160374
0.03273579702151131,0.03423848878394333,0.02087378640776699
0.03447324875896304,0.024870386530465582,0.028443006112909026
0.03138444567015996,0.03475180945536677,0.0065264293419633225
0.014340871483728626,0.04134798008315795,0.0
0.006425813568670712,0.03693342230891638,0.0
0.0013513513513513514,0.021944458703351984,0.00032362459546925567
0.005570876999448428,0.027847646424721522,0.0
0.012355212355212355,0.034700477388224425,0.0
0.012465526751241037,0.04222062522457779,0.00032362459546925567
0.007501378929950358,0.04704583953595811,0.00032362459546925567
0.01778819635962493,0.04265694779528772,0.0003775620280474649
0.02597904026475455,0.03464914532108208,0.001348435814455232
0.01583011583011583,0.043426928802422875,0.0
0.012382790954219526,0.04930445049022124,0.0
0.013182570325427469,0.03667676197320466,0.0007011866235167206
0.03698290126861555,0.028976951901853086,0.0005213951815893563
0.03099834528405957,0.03277552487038653,0.0004135203164329378
0.03113623827909542,0.03921769929675068,0.005681409564904711
0.016023166023166023,0.042400287459576,0.00372168284789644
0.019249862107004963,0.0295159386068477,0.0015282272563825962
0.036265857694429124,0.030593912016836918,0.0002157497303128371
0.021842250413678984,0.0415789743852985,0.0
0.01265857694429123,0.047328165905241006,0.00016181229773462783
0.0060397131825703256,0.03359683794466403,0.0007910823444804028
0.00510204081632653,0.032082541963964886,0.0008809780654440849
0.004219525648097077,0.031209896822545043,0.0002157497303128371
0.007170435741864313,0.036368769570350595,0.0
0.0021235521235521237,0.04106565371387506,0.0
0.007308328736900165,0.027975976592577383,0.00016181229773462783
0.02043574186431329,0.02782198039115035,0.00016181229773462783
0.02013237727523442,0.038781376726040755,0.0
0.021097628240485382,0.04945844669164827,0.0017979144192736426
0.025427468284611142,0.04078332734459217,0.005717367853290183
0.0388030888030888,0.0303372516811252,0.0028407047824523554
0.035438499724214007,0.03441815101894153,0.00016181229773462783
0.03987865416436845,0.03980801806888763,0.0011866235167206042
0.02465526751241037,0.0434012627688517,0.0041172240201366415
0.007970215113072256,0.04173297058672553,0.0005753326141675657
0.019718698290126863,0.040808993378163336,0.0004854368932038835
0.034528405956977384,0.04417124377598686,0.0005933117583603021
0.03268063982349697,0.03919203326317951,0.0
0.01020408163265306,0.022252451106206047,0.0011866235167206042
0.005736348593491451,0.028412299163287306,0.0
0.013623827909542195,0.02617935424259535,0.0
0.014092664092664093,0.021662132334069092,0.0004135203164329378
0.011307225592939878,0.027873312458292696,0.0015282272563825962
0.012741312741312742,0.032082541963964886,0.0011147069399496585
0.04136789851075565,0.03305785123966942,0.0014563106796116505
0.05832873690016547,0.025178378933319645,0.0014563106796116505
0.04715940430226145,0.025589035470458394,0.002696871628910464
0.026751241036955323,0.021739130434782608,0.0011866235167206042
0.03869277440706012,0.026153688209024178,0.0008629989212513484
0.039630446773303914,0.030311585647554026,0.0
0.036348593491450636,0.036728094040347006,0.0024631427544048903
0.03654164368450083,0.037908731584620915,0.005375764113628191
0.03800330943188086,0.03703608644320107,0.0024631427544048903
0.05358521787093216,0.037549407114624504,0.0002157497303128371
0.03811362382790954,0.03724141471177044,0.00016181229773462783
0.01759514616657474,0.03269852676967301,0.00016181229773462783
0.008576944291230005,0.03339150967609466,0.0014023732470334412
0.025013789299503587,0.03685642420820286,0.0055375764113628195
0.03728626585769443,0.026076690108310662,0.0008090614886731392
0.031522338665195805,0.025409373235460192,0.003128371089536138
0.02407611693325979,0.03036291771469637,0.006454512765192377
0.038444567015995586,0.0288742877675684,0.0066522833513124775
0.049172642029784885,0.016580257686977056,0.002283351312477526
0.05697738554881412,0.016657255787690572,0.00618482560230133
0.05013789299503585,0.02700066731687285,0.010355987055016181
0.045808052950910096,0.04003901237102818,0.008558072635742538
0.049696635410921126,0.04517221908526256,0.00719165767709457
0.042277992277992275,0.04242595349314717,0.0022114347357065803
0.03116381687810259,0.04891945998665366,0.0029485796476087737
0.024600110314396028,0.04748216210666804,0.005249910104279036
0.05330943188086045,0.04604486422668241,0.008234448040273283
0.052261445118587976,0.032467532467532464,0.011183027687882057
0.04310535024820739,0.0319798778296802,0.008809780654440848
0.031246552675124103,0.03649709973820646,0.0133764832793959
0.023717595146166576,0.03359683794466403,0.010841423948220064
0.024793160507446222,0.03316051537395411,0.007425386551600144
0.01889134031991175,0.03254453056824598,0.006130888169723121
0.0075565361279647,0.027359991786869257,0.0069579288025889965
0.0015444015444015444,0.022303783173348392,0.0065264293419633225
0.02107004964147821,0.03439248498537036,0.008773822366055376
0.03044677330391616,0.042348955392433656,0.008216468896080546
0.013072255929398787,0.05502797597659258,0.003955411722402014
0.009845559845559846,0.053128689492325853,0.0032722042430780294
0.01646442360728075,0.032133874031107235,0.002660913340524991
0.025758411472697185,0.036728094040347006,0.0035239122617763395
0.03560397131825703,0.03354550587752169,0.006292700467457749
0.03916161059018202,0.027051999384015195,0.009888529306005034
0.04120242691671263,0.027847646424721522,0.014365336209996403
0.04779371207942636,0.02551203736974488,0.008324343761236965
0.04437396580253723,0.028129972794004414,0.001564185544768069
0.027551020408163266,0.030696576151121605,0.0004135203164329378
0.010590182018753447,0.023535752784764642,0.0
0.03571428571428571,0.038884040860325444,0.011488673139158577
0.06712630998345284,0.03431548688465685,0.015426105717367853
0.06905681191395477,0.030285919613982856,0.009726717008270406
0.0633480419194705,0.027898978491863867,0.01614527148507731
0.05022062879205736,0.030824906318977465,0.009385113268608414
0.06431329288472146,0.0257686977054566,0.016379000359582885
0.06503033645890789,0.021816128535496124,0.025386551600143834
0.07068394925537783,0.022406447307633078,0.03570658036677454
0.05198565912851627,0.025537703403316053,0.02856886012225818
0.04037506894649752,0.0340844925825163,0.018122977346278317
0.055184776613348044,0.03552179046250192,0.01483279395900755
0.0622173193601765,0.032672860736101844,0.010859403092412801
0.07175951461665747,0.024665058261896206,0.008342322905429701
0.0558742415885273,0.023150762281197064,0.009852571017619561
0.03303916161059018,0.030568245983265747,0.003793599424667386
0.028819635962493106,0.033417175709665826,0.0011326860841423948
0.021594043022614452,0.040218674606026385,0.001348435814455232
0.01765030336458908,0.0359067809660695,0.008917655519597268
0.03436293436293436,0.03195421179610903,0.02646530025170802
0.022007722007722007,0.015553616344130178,0.003829557713052859
0.018808604522890238,0.020763821159078075,0.0016181229773462784
0.010976282404853833,0.019711513782660027,0.0005393743257820927
0.019663541092112522,0.03020892151326934,0.0015821646889608056
0.03695532266960838,0.03842205225604435,0.004189140596907587
0.05322669608383894,0.04137364611672912,0.0039913700107874865
0.04418091560948704,0.038345054155330835,0.004350952894642215
0.02280750137892995,0.030978902520404496,0.001222581805106077
0.03179812465526751,0.023997741389045736,0.001690039554117224
0.03519029233314948,0.01842821210410143,0.0017439769866954332
0.04313292884721456,0.02769365022329449,0.0018698309960445882
0.04236072807501379,0.028258302961860274,0.003883495145631068
0.03541092112520684,0.03734407884605513,0.00472851492268968
0.02835079977937121,0.0390123710281813,0.0027148507731032004
0.03560397131825703,0.046789179200246396,0.0028047464940668823
0.03207391064533922,0.03428982085108567,0.0026069759079467817
0.014423607280750138,0.030645244083979263,0.0004854368932038835
0.005239933811362383,0.03531646219393255,0.0003775620280474649
0.040706012134583566,0.03423848878394333,0.008683926645091693
0.04390512961941533,0.03259586263538833,0.004063286587558433
0.029481522338665196,0.026230686309737693,0.005070118662351672
0.03979591836734694,0.027847646424721522,0.006724199928083424
0.03127413127413128,0.021687798367640263,0.0
0.02790954219525648,0.036753760073918174,0.0
0.028929950358521788,0.03285252297110005,0.0
0.03797573083287369,0.02307376418048355,0.001690039554117224
0.02970215113072256,0.027462655921153944,0.0024271844660194173
0.03745173745173745,0.0349058056567938,0.003380079108234448
0.03811362382790954,0.03703608644320107,0.0014922689679971234
0.0253723110865968,0.03167188542682614,0.0016001438331535419
0.029509100937672367,0.02751398798829629,0.010409924487594391
0.047876447876447875,0.033956162414660436,0.009241280115066523
0.024958632101489246,0.04147631025101381,0.0021395181589356346
0.01569222283507998,0.04902212412093835,0.0041172240201366415
0.010562603419746276,0.034597813253939735,0.007802948579647609
0.009928295642581356,0.026769673014732303,0.00397339086659475
0.014699393270821842,0.03503413582464966,0.0
0.013375620518477661,0.044504902212412094,0.0
0.0060397131825703256,0.05012576356449874,0.0
0.007253171538885825,0.044068579641702174,0.00016181229773462783
0.027606177606177607,0.034700477388224425,0.0017799352750809063
0.02082184225041368,0.045557209588830146,0.0
0.01453392167677882,0.05143473127662851,0.00016181229773462783
0.015085493656922229,0.03796006365176326,0.00030564545127651925
0.02832322118036404,0.03223653816539192,0.0008090614886731392
0.029977937120794263,0.033956162414660436,0.0
0.024600110314396028,0.041553308351727325,0.0
0.016216216216216217,0.04607053026025358,0.0015102481121898597
